Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1638,1628,1600,0,1010,27,563,27,1010,9,1028,0,0,9,112,52,786,28,8,14,19
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1639,1931,1950,0,1128,32,790,32,1126,15,1143,0,0,7,105,56,897,32,10,12,24
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1640,1974,2000,0,1255,31,714,31,1254,21,1264,0,0,6,137,62,944,54,9,8,44
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1641,2130,2050,0,1303,44,703,44,1303,15,1332,0,0,10,122,80,1043,25,8,14,30
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1642,2379,2350,0,1506,16,828,16,1506,21,1501,0,0,15,182,75,1114,39,8,21,47
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1643,1897,1850,0,1159,28,663,28,1159,13,1174,0,0,11,135,70,876,34,4,10,34
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1644,2015,2000,0,1167,24,809,24,1167,8,1183,0,0,6,125,79,905,27,7,13,21
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1645,1899,1800,0,1177,23,600,23,1172,17,1178,0,0,10,88,62,939,35,5,9,30
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1646,2245,2000,0,1391,27,582,27,1389,20,1396,0,0,12,154,64,1077,33,7,7,42
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1647,2602,2550,0,1599,26,925,26,1596,16,1606,0,0,10,163,62,1240,49,6,19,57
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1648,2437,2350,0,1436,35,879,35,1436,21,1450,0,0,13,181,81,1091,36,6,24,18
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1649,2392,2400,0,1332,29,1039,29,1331,19,1341,0,0,8,141,70,1052,26,5,13,26
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1650,2325,2300,0,1302,29,969,29,1302,23,1308,0,0,11,128,83,1004,39,4,11,28
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1651,2150,2150,0,1309,31,810,31,1308,14,1325,0,0,12,131,83,1009,43,6,12,29
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1652,2162,2100,0,1302,27,771,27,1302,14,1315,0,0,13,170,69,978,44,4,14,23
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1653,2404,2450,0,1265,25,1160,25,1265,15,1275,0,0,8,128,92,979,25,8,13,22
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1654,2195,2150,0,1274,29,847,29,1273,14,1288,0,0,17,115,76,992,33,10,15,30
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1655,2532,2400,0,1578,14,808,14,1578,30,1562,0,0,10,199,67,1196,47,4,15,24
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1656,2508,2500,0,1318,28,1154,28,1314,9,1333,0,0,11,149,89,999,45,15,9,16
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1657,2721,2700,0,1649,31,1020,31,1647,20,1658,0,0,19,168,87,1259,52,4,26,43
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1658,2060,2100,0,1380,25,695,25,1380,24,1381,0,0,12,139,75,1041,58,13,14,29
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1659,2348,2350,0,1402,52,896,52,1401,14,1439,0,0,7,151,102,1070,46,11,17,35
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1660,2394,2350,0,1463,38,849,38,1458,15,1481,0,0,9,164,87,1115,48,8,28,22
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1661,1830,1750,0,1214,6,530,6,1213,18,1201,0,0,13,105,60,954,23,3,18,25
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1662,1713,1700,0,975,15,710,15,973,13,975,0,0,10,89,64,741,31,6,13,21
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1663,2392,2300,0,1634,25,641,25,1634,19,1640,0,0,19,214,79,1214,36,12,21,45
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1664,2165,2200,0,1373,23,804,23,1373,19,1377,0,0,4,139,76,1081,31,5,15,26
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1665,2392,2400,0,1468,15,917,15,1467,18,1464,0,0,16,146,71,1146,46,6,18,15
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1666,2098,2100,0,1284,19,797,19,1284,10,1293,0,0,13,112,78,994,36,13,18,29
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1667,1916,1900,0,1010,21,869,21,1010,9,1022,0,0,6,101,72,777,25,7,10,24
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1668,2473,2500,0,1400,18,1082,18,1400,20,1398,0,0,9,145,83,1067,45,10,12,27
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1669,2338,2300,0,1467,36,797,36,1467,17,1486,0,0,16,152,74,1133,41,12,22,36
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1670,2439,2400,0,1525,16,859,16,1519,20,1515,0,0,16,190,60,1109,58,9,29,44
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1671,1983,1900,0,1248,30,622,30,1248,21,1257,0,0,3,175,63,911,46,12,16,31
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1672,2149,2200,0,1120,30,1050,30,1120,25,1125,0,0,9,142,52,836,28,7,12,39
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1673,2064,2000,0,1277,30,693,30,1277,10,1297,0,0,6,177,69,939,52,7,18,29
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1674,2465,2400,0,1564,31,805,31,1564,20,1575,0,0,15,187,79,1143,65,17,25,44
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1675,2268,2300,0,1346,15,939,15,1344,19,1340,0,0,17,178,63,977,45,9,21,30
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1676,1740,1700,0,1092,22,586,22,1092,11,1103,0,0,8,144,53,812,40,7,13,26
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1677,2345,2350,0,1379,48,923,48,1379,24,1403,0,0,14,109,80,1118,26,12,17,27
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1678,1994,2000,0,1194,27,779,27,1194,10,1211,0,0,13,114,53,940,41,7,15,28
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1679,2233,1900,0,1408,9,483,9,1408,22,1395,0,0,5,172,78,1044,43,12,18,23
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1680,2123,2150,0,1109,14,1027,14,1109,17,1106,0,0,4,112,82,842,25,6,14,21
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1681,2588,2600,0,1424,61,1115,61,1422,18,1465,0,0,7,141,79,1168,35,6,9,20
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1682,2160,1800,0,1466,33,301,33,1466,26,1473,0,0,12,193,94,1096,23,10,17,28
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1683,2105,2050,0,1194,49,807,49,1194,13,1230,0,0,10,133,70,939,25,7,16,30
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1684,1585,1550,0,765,12,773,12,764,18,758,0,0,3,77,57,575,18,1,7,20
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1685,2552,2500,0,1455,22,1023,22,1455,19,1458,0,0,15,170,80,1094,40,7,21,31
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1686,2025,1850,0,1122,22,706,22,1122,14,1130,0,0,8,147,60,836,37,3,18,21
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1687,1367,1300,0,841,13,446,13,841,13,841,0,0,8,89,36,639,34,3,8,24
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1688,2121,2000,0,1316,21,663,21,1316,16,1321,0,0,14,119,63,1003,50,8,21,43
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1689,1710,1650,0,1045,6,599,6,1045,17,1034,0,0,4,151,50,725,46,11,19,28
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1690,344,350,0,180,99,71,99,180,11,268,0,0,3,6,23,223,5,0,4,4
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1691,2814,2700,0,1648,37,1015,37,1648,23,1662,0,0,7,200,109,1280,23,14,11,18
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1692,1763,1750,0,1069,37,644,37,1069,16,1090,0,0,11,115,64,821,37,7,13,22
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1693,2102,2000,0,1350,4,646,4,1350,20,1334,0,0,11,170,72,988,41,7,18,27
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1694,2180,2150,0,1400,20,730,20,1400,15,1405,0,0,12,141,77,1065,46,6,19,39
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1695,166,300,0,139,18,143,18,139,1,156,0,0,1,16,16,115,4,1,0,3
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №1696,2485,2450,0,1494,19,937,19,1492,16,1495,0,0,8,160,88,1152,29,8,20,30
Свердловская область,"Екатеринбург, Орджоникидзевская",УИК №2624,2383,2250,0,1615,8,627,8,1613,20,1601,0,0,8,199,71,1180,65,5,26,47
